RCON6979,IDRSSD,RCON9999
false,2483438,2010-03-31
false,2485544,2010-03-31
false,2488956,2010-03-31
false,2490285,2010-03-31
false,2491291,2010-03-31
false,2493110,2010-03-31
false,2493697,2010-03-31
false,2496081,2010-03-31
false,2497181,2010-03-31
false,2502656,2010-03-31
false,2502825,2010-03-31
false,2505424,2010-03-31
false,2505451,2010-03-31
false,2505460,2010-03-31
false,2505787,2010-03-31
false,2506056,2010-03-31
false,2506328,2010-03-31
false,2506757,2010-03-31
false,2507802,2010-03-31
false,2508751,2010-03-31
false,2512347,2010-03-31
false,2514547,2010-03-31
false,2514837,2010-03-31
false,2515320,2010-03-31
false,2516327,2010-03-31
false,2516626,2010-03-31
false,2517182,2010-03-31
false,2518497,2010-03-31
false,2524797,2010-03-31
false,2528656,2010-03-31
false,2529176,2010-03-31
false,2531496,2010-03-31
false,2531562,2010-03-31
false,2531991,2010-03-31
false,2532082,2010-03-31
false,2532662,2010-03-31
false,2533043,2010-03-31
false,2533119,2010-03-31
false,2534086,2010-03-31
false,2535551,2010-03-31
false,2535560,2010-03-31
false,2536633,2010-03-31
false,2539081,2010-03-31
false,2539960,2010-03-31
false,2540537,2010-03-31
false,2550095,2010-03-31
false,2552099,2010-03-31
false,2558970,2010-03-31
false,2562137,2010-03-31
false,2562164,2010-03-31
false,2562838,2010-03-31
false,2567123,2010-03-31
false,2568120,2010-03-31
false,2571081,2010-03-31
false,2574327,2010-03-31
false,2575155,2010-03-31
false,2575717,2010-03-31
false,2576134,2010-03-31
false,2576143,2010-03-31
false,2576198,2010-03-31
false,2577243,2010-03-31
false,2577739,2010-03-31
false,2579069,2010-03-31
false,2580243,2010-03-31
false,2580645,2010-03-31
false,2582023,2010-03-31
false,2583721,2010-03-31
false,2586281,2010-03-31
false,2587916,2010-03-31
false,2587998,2010-03-31
false,2594240,2010-03-31
false,2594400,2010-03-31
false,2594419,2010-03-31
false,2594428,2010-03-31
false,2595461,2010-03-31
false,2595975,2010-03-31
false,2596262,2010-03-31
false,2596646,2010-03-31
false,2596785,2010-03-31
false,2597223,2010-03-31
false,2597698,2010-03-31
false,2598396,2010-03-31
false,2599478,2010-03-31
false,2600039,2010-03-31
false,2602220,2010-03-31
false,2602828,2010-03-31
false,2603629,2010-03-31
false,2604514,2010-03-31
false,2605566,2010-03-31
false,2606460,2010-03-31
false,2607412,2010-03-31
false,2607449,2010-03-31
false,2608754,2010-03-31
false,2610784,2010-03-31
false,2614018,2010-03-31
false,2614344,2010-03-31
false,2615190,2010-03-31
false,2615220,2010-03-31
false,2618780,2010-03-31
false,2619714,2010-03-31
false,2619732,2010-03-31
false,2621285,2010-03-31
false,2621306,2010-03-31
false,2621940,2010-03-31
false,2624400,2010-03-31
false,2624651,2010-03-31
false,2625724,2010-03-31
false,2626794,2010-03-31
false,2631172,2010-03-31
false,2631314,2010-03-31
false,2631323,2010-03-31
false,2631846,2010-03-31
false,2632599,2010-03-31
false,2634191,2010-03-31
false,2634351,2010-03-31
false,2634735,2010-03-31
false,2635077,2010-03-31
false,2636083,2010-03-31
false,2640530,2010-03-31
false,2641827,2010-03-31
false,2642598,2010-03-31
false,2643595,2010-03-31
false,2646327,2010-03-31
false,2646813,2010-03-31
false,2648376,2010-03-31
false,2648460,2010-03-31
false,2649122,2010-03-31
false,2649177,2010-03-31
false,2650333,2010-03-31
true,2651899,2010-03-31
false,2652092,2010-03-31
false,2654818,2010-03-31
false,2655495,2010-03-31
false,2657855,2010-03-31
false,2661861,2010-03-31
false,2666400,2010-03-31
false,2667920,2010-03-31
false,2667939,2010-03-31
false,2667957,2010-03-31
false,2668598,2010-03-31
false,2671105,2010-03-31
false,2678449,2010-03-31
false,2679839,2010-03-31
false,2683014,2010-03-31
false,2684552,2010-03-31
false,2685241,2010-03-31
false,2686211,2010-03-31
false,2686529,2010-03-31
false,2687133,2010-03-31
false,2687487,2010-03-31
false,2689128,2010-03-31
false,2692753,2010-03-31
false,2692762,2010-03-31
false,2693264,2010-03-31
false,2693693,2010-03-31
false,2694430,2010-03-31
false,2694681,2010-03-31
false,2694944,2010-03-31
false,2696180,2010-03-31
false,2697963,2010-03-31
false,2700984,2010-03-31
false,2701767,2010-03-31
false,2702764,2010-03-31
false,2705895,2010-03-31
false,2708122,2010-03-31
false,2710554,2010-03-31
false,2710705,2010-03-31
false,2712978,2010-03-31
false,2713461,2010-03-31
false,2713555,2010-03-31
false,2713582,2010-03-31
false,2713920,2010-03-31
false,2714217,2010-03-31
false,2714570,2010-03-31
false,2716088,2010-03-31
false,2716163,2010-03-31
false,2716622,2010-03-31
false,2716828,2010-03-31
false,2717012,2010-03-31
false,2718297,2010-03-31
false,2718345,2010-03-31
false,2718596,2010-03-31
false,2719427,2010-03-31
false,2719810,2010-03-31
false,2721103,2010-03-31
false,2721765,2010-03-31
false,2721877,2010-03-31
false,2722173,2010-03-31
false,2722922,2010-03-31
false,2723068,2010-03-31
false,2723666,2010-03-31
false,2724757,2010-03-31
false,2724766,2010-03-31
false,2726050,2010-03-31
false,2726416,2010-03-31
false,2727431,2010-03-31
false,2727673,2010-03-31
false,2727990,2010-03-31
false,2728661,2010-03-31
false,2729604,2010-03-31
false,2730431,2010-03-31
false,2730477,2010-03-31
false,2731876,2010-03-31
false,2732565,2010-03-31
false,2733263,2010-03-31
false,2733348,2010-03-31
false,2734729,2010-03-31
false,2735137,2010-03-31
false,2735173,2010-03-31
false,2735191,2010-03-31
false,2735324,2010-03-31
false,2735959,2010-03-31
false,2736219,2010-03-31
false,2736291,2010-03-31
false,2736451,2010-03-31
false,2736714,2010-03-31
false,2737029,2010-03-31
false,2737775,2010-03-31
false,2737980,2010-03-31
false,2738857,2010-03-31
false,2742153,2010-03-31
false,2743244,2010-03-31
false,2744063,2010-03-31
false,2744782,2010-03-31
false,2745426,2010-03-31
false,2746245,2010-03-31
false,2746263,2010-03-31
false,2747242,2010-03-31
false,2747279,2010-03-31
false,2747420,2010-03-31
false,2747466,2010-03-31
false,2747587,2010-03-31
false,2748502,2010-03-31
false,2749059,2010-03-31
false,2750448,2010-03-31
false,2750699,2010-03-31
false,2751007,2010-03-31
false,2751388,2010-03-31
false,2753588,2010-03-31
false,2753917,2010-03-31
false,2754389,2010-03-31
false,2756730,2010-03-31
false,2756767,2010-03-31
false,2756785,2010-03-31
false,2756909,2010-03-31
false,2757205,2010-03-31
false,2757906,2010-03-31
false,2757951,2010-03-31
false,2758024,2010-03-31
false,2758613,2010-03-31
false,2759629,2010-03-31
false,2760102,2010-03-31
false,2760232,2010-03-31
false,2761912,2010-03-31
false,2761967,2010-03-31
false,2764212,2010-03-31
false,2764258,2010-03-31
false,2765602,2010-03-31
false,2765611,2010-03-31
false,2767763,2010-03-31
false,2769570,2010-03-31
false,2769589,2010-03-31
false,2769954,2010-03-31
false,2769972,2010-03-31
false,2771694,2010-03-31
false,2773867,2010-03-31
false,2774707,2010-03-31
false,2775151,2010-03-31
false,2775179,2010-03-31
false,2775692,2010-03-31
false,2777650,2010-03-31
false,2781152,2010-03-31
false,2783660,2010-03-31
false,2783772,2010-03-31
false,2785477,2010-03-31
false,2785637,2010-03-31
false,2785646,2010-03-31
false,2787770,2010-03-31
false,2788656,2010-03-31
false,2791076,2010-03-31
false,2791085,2010-03-31
false,2791281,2010-03-31
false,2791517,2010-03-31
false,2793593,2010-03-31
false,2794732,2010-03-31
false,2796017,2010-03-31
false,2796277,2010-03-31
false,2796615,2010-03-31
false,2797153,2010-03-31
false,2797162,2010-03-31
false,2797171,2010-03-31
false,2797210,2010-03-31
false,2797359,2010-03-31
false,2797724,2010-03-31
false,2798897,2010-03-31
false,2799803,2010-03-31
false,2800491,2010-03-31
false,2802664,2010-03-31
false,2802945,2010-03-31
false,2803223,2010-03-31
false,2804284,2010-03-31
false,2804864,2010-03-31
false,2804882,2010-03-31
false,2804891,2010-03-31
false,2805441,2010-03-31
false,2805535,2010-03-31
false,2805928,2010-03-31
false,2806091,2010-03-31
false,2806112,2010-03-31
false,2806626,2010-03-31
false,2806635,2010-03-31
false,2806840,2010-03-31
false,2807173,2010-03-31
false,2808602,2010-03-31
false,2810007,2010-03-31
false,2811086,2010-03-31
false,2813491,2010-03-31
false,2814210,2010-03-31
false,2815879,2010-03-31
false,2816474,2010-03-31
false,2817323,2010-03-31
false,2817677,2010-03-31
false,2817837,2010-03-31
false,2818731,2010-03-31
false,2820604,2010-03-31
false,2823221,2010-03-31
false,2823230,2010-03-31
false,2826017,2010-03-31
false,2826316,2010-03-31
false,2830135,2010-03-31
false,2830537,2010-03-31
false,2833882,2010-03-31
false,2834179,2010-03-31
false,2834759,2010-03-31
false,2835103,2010-03-31
false,2835756,2010-03-31
false,2836306,2010-03-31
false,2837077,2010-03-31
false,2837200,2010-03-31
false,2837406,2010-03-31
false,2838207,2010-03-31
false,2839053,2010-03-31
false,2839790,2010-03-31
false,2841702,2010-03-31
true,2843706,2010-03-31
false,2843724,2010-03-31
false,2845205,2010-03-31
false,2845755,2010-03-31
false,2845782,2010-03-31
false,2846444,2010-03-31
false,2847085,2010-03-31
false,2847142,2010-03-31
false,2847432,2010-03-31
false,2847900,2010-03-31
false,2848493,2010-03-31
false,2848756,2010-03-31
false,2848895,2010-03-31
false,2849212,2010-03-31
false,2849285,2010-03-31
false,2849801,2010-03-31
false,2849829,2010-03-31
false,2850722,2010-03-31
false,2850768,2010-03-31
false,2851185,2010-03-31
false,2853358,2010-03-31
false,2854113,2010-03-31
false,2854494,2010-03-31
false,2855071,2010-03-31
false,2855156,2010-03-31
false,2855307,2010-03-31
false,2855866,2010-03-31
false,2855884,2010-03-31
false,2855914,2010-03-31
false,2855978,2010-03-31
false,2856032,2010-03-31
false,2856500,2010-03-31
false,2856685,2010-03-31
false,2856939,2010-03-31
false,2857600,2010-03-31
false,2857794,2010-03-31
false,2858205,2010-03-31
false,2858492,2010-03-31
true,2858960,2010-03-31
false,2859574,2010-03-31
false,2859903,2010-03-31
false,2860039,2010-03-31
false,2860271,2010-03-31
false,2860440,2010-03-31
false,2861317,2010-03-31
false,2864729,2010-03-31
false,2866255,2010-03-31
false,2867056,2010-03-31
false,2867337,2010-03-31
false,2868259,2010-03-31
false,2868352,2010-03-31
false,2869162,2010-03-31
false,2869180,2010-03-31
false,2869199,2010-03-31
false,2869667,2010-03-31
false,2871099,2010-03-31
false,2871558,2010-03-31
false,2872340,2010-03-31
false,2872845,2010-03-31
false,2873075,2010-03-31
false,2873860,2010-03-31
false,2874634,2010-03-31
false,2875592,2010-03-31
false,2876311,2010-03-31
false,2877345,2010-03-31
false,2877484,2010-03-31
false,2877831,2010-03-31
false,2877840,2010-03-31
false,2879992,2010-03-31
false,2880019,2010-03-31
false,2881593,2010-03-31
false,2882125,2010-03-31
false,2882983,2010-03-31
false,2883038,2010-03-31
false,2883971,2010-03-31
false,2885171,2010-03-31
false,2886178,2010-03-31
false,2886187,2010-03-31
false,2887399,2010-03-31
true,2887661,2010-03-31
false,2888789,2010-03-31
false,2889227,2010-03-31
false,2895835,2010-03-31
false,2896216,2010-03-31
true,2896298,2010-03-31
false,2896430,2010-03-31
false,2897400,2010-03-31
false,2897633,2010-03-31
false,2897736,2010-03-31
false,2897754,2010-03-31
false,2900092,2010-03-31
false,2901558,2010-03-31
false,2902041,2010-03-31
false,2903123,2010-03-31
false,2905163,2010-03-31
false,2905565,2010-03-31
false,2905604,2010-03-31
false,2905613,2010-03-31
false,2905761,2010-03-31
false,2907019,2010-03-31
false,2907439,2010-03-31
false,2907493,2010-03-31
false,2908575,2010-03-31
false,2910121,2010-03-31
false,2910194,2010-03-31
false,2911128,2010-03-31
false,2911856,2010-03-31
false,2911865,2010-03-31
false,2911986,2010-03-31
false,2912367,2010-03-31
false,2912750,2010-03-31
false,2913551,2010-03-31
false,2913702,2010-03-31
false,2913887,2010-03-31
false,2914727,2010-03-31
false,2914905,2010-03-31
false,2915126,2010-03-31
false,2915461,2010-03-31
false,2916879,2010-03-31
false,2916963,2010-03-31
false,2917184,2010-03-31
false,2919423,2010-03-31
false,2919898,2010-03-31
false,2920287,2010-03-31
false,2920737,2010-03-31
false,2920773,2010-03-31
false,2921211,2010-03-31
false,2921622,2010-03-31
false,2922674,2010-03-31
false,2924128,2010-03-31
false,2925620,2010-03-31
false,2925666,2010-03-31
false,2925723,2010-03-31
false,2927615,2010-03-31
false,2929075,2010-03-31
false,2929253,2010-03-31
false,2929392,2010-03-31
true,2931603,2010-03-31
false,2934903,2010-03-31
false,2934930,2010-03-31
false,2936840,2010-03-31
false,2938143,2010-03-31
false,2938198,2010-03-31
false,2938769,2010-03-31
false,2939001,2010-03-31
false,2939391,2010-03-31
false,2941068,2010-03-31
false,2941509,2010-03-31
false,2942690,2010-03-31
false,2942823,2010-03-31
false,2943389,2010-03-31
false,2943615,2010-03-31
false,2944715,2010-03-31
false,2947556,2010-03-31
false,2948058,2010-03-31
false,2948423,2010-03-31
false,2948450,2010-03-31
false,2949710,2010-03-31
false,2950604,2010-03-31
false,2950677,2010-03-31
false,2951683,2010-03-31
false,2953418,2010-03-31
false,2954059,2010-03-31
false,2954497,2010-03-31
false,2955458,2010-03-31
false,2957014,2010-03-31
false,2958048,2010-03-31
false,2958972,2010-03-31
false,2960555,2010-03-31
false,2960788,2010-03-31
false,2961703,2010-03-31
false,2961776,2010-03-31
false,2963266,2010-03-31
false,2963275,2010-03-31
false,2963547,2010-03-31
false,2963864,2010-03-31
false,2966614,2010-03-31
false,2967349,2010-03-31
false,2967796,2010-03-31
false,2970657,2010-03-31
false,2973041,2010-03-31
false,2975269,2010-03-31
false,2975625,2010-03-31
false,2976042,2010-03-31
false,2978297,2010-03-31
false,2980209,2010-03-31
false,2981813,2010-03-31
false,2981822,2010-03-31
false,2986304,2010-03-31
false,2989006,2010-03-31
false,2994493,2010-03-31
false,2997216,2010-03-31
false,2997748,2010-03-31
false,2997926,2010-03-31
false,2998576,2010-03-31
false,2998660,2010-03-31
false,2999845,2010-03-31
false,3005097,2010-03-31
false,3008306,2010-03-31
false,3009778,2010-03-31
false,3010000,2010-03-31
false,3010318,2010-03-31
false,3010363,2010-03-31
false,3013823,2010-03-31
false,3015939,2010-03-31
true,3016347,2010-03-31
false,3017737,2010-03-31
false,3019982,2010-03-31
false,3020193,2010-03-31
false,3020447,2010-03-31
false,3022076,2010-03-31
true,3022610,2010-03-31
false,3023701,2010-03-31
false,3025134,2010-03-31
false,3025406,2010-03-31
false,3025929,2010-03-31
false,3027174,2010-03-31
false,3027763,2010-03-31
false,3028902,2010-03-31
false,3029589,2010-03-31
false,3030697,2010-03-31
false,3032833,2010-03-31
false,3034257,2010-03-31
false,3034695,2010-03-31
false,3035759,2010-03-31
false,3037874,2010-03-31
false,3039636,2010-03-31
false,3041358,2010-03-31
false,3041974,2010-03-31
false,3042234,2010-03-31
false,3043651,2010-03-31
false,3044500,2010-03-31
false,3045299,2010-03-31
false,3045383,2010-03-31
false,3047314,2010-03-31
false,3047659,2010-03-31
false,3048487,2010-03-31
false,3048861,2010-03-31
false,3048982,2010-03-31
false,3049514,2010-03-31
false,3049635,2010-03-31
false,3049699,2010-03-31
false,3049701,2010-03-31
false,3049729,2010-03-31
false,3051021,2010-03-31
false,3051432,2010-03-31
false,3052813,2010-03-31
false,3057818,2010-03-31
false,3058114,2010-03-31
false,3058329,2010-03-31
false,3058619,2010-03-31
false,3066025,2010-03-31
false,3066155,2010-03-31
false,3067929,2010-03-31
false,3068579,2010-03-31
false,3070545,2010-03-31
false,3071083,2010-03-31
false,3071391,2010-03-31
false,3073199,2010-03-31
false,3075278,2010-03-31
false,3075474,2010-03-31
false,3076190,2010-03-31
false,3076220,2010-03-31
false,3076248,2010-03-31
false,3076284,2010-03-31
false,3076453,2010-03-31
false,3076604,2010-03-31
false,3077629,2010-03-31
false,3077937,2010-03-31
false,3082052,2010-03-31
false,3085240,2010-03-31
false,3086256,2010-03-31
false,3089752,2010-03-31
false,3090338,2010-03-31
false,3090833,2010-03-31
false,3093964,2010-03-31
false,3095641,2010-03-31
false,3097243,2010-03-31
false,3101775,2010-03-31
false,3102893,2010-03-31
false,3103591,2010-03-31
false,3105308,2010-03-31
false,3108907,2010-03-31
false,3109043,2010-03-31
false,3109146,2010-03-31
false,3109584,2010-03-31
false,3110197,2010-03-31
false,3112070,2010-03-31
false,3115277,2010-03-31
false,3116274,2010-03-31
false,3116519,2010-03-31
false,3116809,2010-03-31
false,3117431,2010-03-31
false,3118447,2010-03-31
false,3119378,2010-03-31
false,3120646,2010-03-31
false,3120897,2010-03-31
false,3121045,2010-03-31
false,3121072,2010-03-31
false,3121081,2010-03-31
false,3121308,2010-03-31
false,3122828,2010-03-31
false,3122994,2010-03-31
false,3125137,2010-03-31
false,3125315,2010-03-31
false,3125557,2010-03-31
false,3125566,2010-03-31
false,3128174,2010-03-31
false,3128914,2010-03-31
false,3128923,2010-03-31
false,3129902,2010-03-31
false,3130216,2010-03-31
false,3130999,2010-03-31
false,3131400,2010-03-31
false,3133011,2010-03-31
false,3133570,2010-03-31
false,3134250,2010-03-31
false,3134399,2010-03-31
false,3134698,2010-03-31
false,3134885,2010-03-31
false,3135097,2010-03-31
false,3138146,2010-03-31
false,3138182,2010-03-31
false,3139321,2010-03-31
false,3140309,2010-03-31
false,3140822,2010-03-31
false,3141726,2010-03-31
false,3142358,2010-03-31
false,3143805,2010-03-31
false,3145162,2010-03-31
false,3145797,2010-03-31
false,3145984,2010-03-31
false,3146150,2010-03-31
false,3148613,2010-03-31
false,3149012,2010-03-31
false,3150205,2010-03-31
false,3151417,2010-03-31
false,3151837,2010-03-31
false,3153233,2010-03-31
false,3153288,2010-03-31
false,3153297,2010-03-31
false,3153626,2010-03-31
false,3154780,2010-03-31
false,3157183,2010-03-31
false,3157697,2010-03-31
false,3158546,2010-03-31
false,3160978,2010-03-31
false,3161144,2010-03-31
false,3165320,2010-03-31
false,3165357,2010-03-31
false,3165599,2010-03-31
false,3166699,2010-03-31
false,3166729,2010-03-31
false,3167883,2010-03-31
false,3168563,2010-03-31
false,3170276,2010-03-31
false,3174920,2010-03-31
false,3175619,2010-03-31
true,3176812,2010-03-31
false,3177378,2010-03-31
false,3177426,2010-03-31
false,3178825,2010-03-31
false,3179082,2010-03-31
false,3179729,2010-03-31
false,3179831,2010-03-31
false,3180136,2010-03-31
false,3181197,2010-03-31
false,3182082,2010-03-31
true,3183584,2010-03-31
false,3184228,2010-03-31
false,3184460,2010-03-31
false,3184693,2010-03-31
false,3185485,2010-03-31
false,3185579,2010-03-31
false,3185896,2010-03-31
false,3187395,2010-03-31
false,3187612,2010-03-31
false,3187630,2010-03-31
false,3188646,2010-03-31
false,3188712,2010-03-31
false,3189063,2010-03-31
false,3189634,2010-03-31
false,3192960,2010-03-31
false,3194638,2010-03-31
false,3194692,2010-03-31
false,3195037,2010-03-31
false,3195064,2010-03-31
false,3195895,2010-03-31
false,3198421,2010-03-31
false,3198980,2010-03-31
false,3199811,2010-03-31
false,3200034,2010-03-31
false,3201527,2010-03-31
false,3201853,2010-03-31
false,3202702,2010-03-31
false,3202962,2010-03-31
false,3203996,2010-03-31
false,3204993,2010-03-31
false,3205253,2010-03-31
false,3205909,2010-03-31
false,3206399,2010-03-31
false,3206465,2010-03-31
false,3207921,2010-03-31
false,3208049,2010-03-31
false,3208441,2010-03-31
false,3211937,2010-03-31
true,3212149,2010-03-31
false,3212402,2010-03-31
false,3213333,2010-03-31
false,3213735,2010-03-31
false,3214059,2010-03-31
false,3216017,2010-03-31
false,3216316,2010-03-31
false,3217331,2010-03-31
false,3217957,2010-03-31
false,3219175,2010-03-31
false,3219214,2010-03-31
false,3219335,2010-03-31
false,3220500,2010-03-31
false,3220818,2010-03-31
false,3220863,2010-03-31
false,3221468,2010-03-31
false,3223305,2010-03-31
false,3223408,2010-03-31
false,3223417,2010-03-31
false,3223444,2010-03-31
false,3223695,2010-03-31
false,3224302,2010-03-31
false,3224375,2010-03-31
false,3224478,2010-03-31
false,3224580,2010-03-31
false,3227442,2010-03-31
false,3228908,2010-03-31
false,3229875,2010-03-31
false,3232204,2010-03-31
false,3232370,2010-03-31
false,3233407,2010-03-31
false,3234598,2010-03-31
false,3235410,2010-03-31
false,3235689,2010-03-31
false,3236396,2010-03-31
false,3242575,2010-03-31
false,3243282,2010-03-31
false,3247589,2010-03-31
false,3247598,2010-03-31
false,3248849,2010-03-31
false,3250114,2010-03-31
false,3251081,2010-03-31
false,3252510,2010-03-31
false,3253571,2010-03-31
false,3253834,2010-03-31
false,3254297,2010-03-31
false,3255098,2010-03-31
false,3257047,2010-03-31
false,3258286,2010-03-31
false,3259171,2010-03-31
false,3261549,2010-03-31
false,3262788,2010-03-31
false,3263833,2010-03-31
false,3264782,2010-03-31
false,3265257,2010-03-31
false,3266487,2010-03-31
false,3266825,2010-03-31
false,3267738,2010-03-31
false,3268173,2010-03-31
false,3268249,2010-03-31
false,3269590,2010-03-31
false,3269844,2010-03-31
false,3269974,2010-03-31
false,3270046,2010-03-31
false,3271007,2010-03-31
false,3271799,2010-03-31
false,3271986,2010-03-31
false,3272956,2010-03-31
false,3274709,2010-03-31
false,3274772,2010-03-31
false,3275939,2010-03-31
false,3276543,2010-03-31
false,3277241,2010-03-31
false,3277876,2010-03-31
false,3277988,2010-03-31
false,3278387,2010-03-31
false,3278547,2010-03-31
false,3280335,2010-03-31
false,3280625,2010-03-31
false,3281293,2010-03-31
false,3281510,2010-03-31
false,3282012,2010-03-31
false,3282021,2010-03-31
false,3282692,2010-03-31
false,3282852,2010-03-31
false,3283372,2010-03-31
false,3283765,2010-03-31
false,3284070,2010-03-31
false,3284100,2010-03-31
false,3284397,2010-03-31
false,3284445,2010-03-31
false,3284490,2010-03-31
false,3284780,2010-03-31
false,3285246,2010-03-31
false,3285778,2010-03-31
false,3286999,2010-03-31
false,3287325,2010-03-31
false,3287503,2010-03-31
false,3287660,2010-03-31
false,3288265,2010-03-31
false,3288452,2010-03-31
false,3288742,2010-03-31
false,3290231,2010-03-31
false,3290240,2010-03-31
false,3293540,2010-03-31
false,3293746,2010-03-31
false,3294583,2010-03-31
false,3295320,2010-03-31
false,3296149,2010-03-31
false,3296859,2010-03-31
false,3297490,2010-03-31
false,3298769,2010-03-31
false,3299159,2010-03-31
false,3299168,2010-03-31
false,3299814,2010-03-31
false,3301641,2010-03-31
false,3301865,2010-03-31
false,3302312,2010-03-31
false,3303298,2010-03-31
false,3303476,2010-03-31
false,3303917,2010-03-31
false,3303944,2010-03-31
false,3303953,2010-03-31
false,3304428,2010-03-31
false,3306280,2010-03-31
false,3306299,2010-03-31
false,3306598,2010-03-31
false,3307371,2010-03-31
false,3307410,2010-03-31
false,3308145,2010-03-31
false,3308314,2010-03-31
false,3308471,2010-03-31
false,3308529,2010-03-31
false,3308574,2010-03-31
false,3309393,2010-03-31
false,3309571,2010-03-31
false,3309768,2010-03-31
false,3310287,2010-03-31
false,3311145,2010-03-31
false,3312124,2010-03-31
false,3313943,2010-03-31
false,3314043,2010-03-31
false,3314119,2010-03-31
false,3316739,2010-03-31
false,3317192,2010-03-31
false,3317932,2010-03-31
false,3320576,2010-03-31
false,3320781,2010-03-31
false,3322468,2010-03-31
false,3324994,2010-03-31
false,3325759,2010-03-31
false,3327164,2010-03-31
false,3328376,2010-03-31
false,3329702,2010-03-31
false,3333848,2010-03-31
false,3335301,2010-03-31
false,3336607,2010-03-31
false,3337097,2010-03-31
false,3338357,2010-03-31
false,3338704,2010-03-31
false,3339046,2010-03-31
false,3339925,2010-03-31
false,3340903,2010-03-31
false,3341393,2010-03-31
false,3342671,2010-03-31
false,3343146,2010-03-31
false,3344321,2010-03-31
false,3344536,2010-03-31
false,3344611,2010-03-31
false,3345065,2010-03-31
false,3345168,2010-03-31
false,3345449,2010-03-31
false,3345944,2010-03-31
false,3346268,2010-03-31
false,3346633,2010-03-31
false,3347603,2010-03-31
false,3347911,2010-03-31
false,3348057,2010-03-31
false,3348468,2010-03-31
false,3348888,2010-03-31
true,3349241,2010-03-31
false,3349643,2010-03-31
false,3350546,2010-03-31
false,3350658,2010-03-31
false,3350724,2010-03-31
false,3350779,2010-03-31
false,3351440,2010-03-31
false,3351598,2010-03-31
false,3353154,2010-03-31
false,3353172,2010-03-31
false,3353266,2010-03-31
false,3354599,2010-03-31
false,3355587,2010-03-31
false,3356191,2010-03-31
false,3357077,2010-03-31
false,3357219,2010-03-31
false,3357385,2010-03-31
false,3357620,2010-03-31
false,3357705,2010-03-31
false,3357871,2010-03-31
false,3357899,2010-03-31
false,3357910,2010-03-31
false,3357947,2010-03-31
false,3358252,2010-03-31
false,3358270,2010-03-31
false,3358289,2010-03-31
false,3359062,2010-03-31
false,3363920,2010-03-31
false,3363939,2010-03-31
false,3363957,2010-03-31
false,3363966,2010-03-31
false,3363975,2010-03-31
false,3366239,2010-03-31
false,3366453,2010-03-31
false,3367067,2010-03-31
false,3367085,2010-03-31
false,3367964,2010-03-31
false,3368635,2010-03-31
false,3368831,2010-03-31
false,3368925,2010-03-31
false,3368989,2010-03-31
false,3369007,2010-03-31
false,3369940,2010-03-31
false,3369959,2010-03-31
false,3370133,2010-03-31
false,3370357,2010-03-31
false,3370366,2010-03-31
false,3370384,2010-03-31
false,3371309,2010-03-31
false,3373947,2010-03-31
false,3374186,2010-03-31
false,3374234,2010-03-31
true,3374298,2010-03-31
false,3374382,2010-03-31
false,3374403,2010-03-31
false,3374412,2010-03-31
false,3374878,2010-03-31
false,3375080,2010-03-31
false,3376461,2010-03-31
false,3376733,2010-03-31
false,3377084,2010-03-31
false,3377235,2010-03-31
false,3377374,2010-03-31
false,3377954,2010-03-31
false,3378773,2010-03-31
false,3379426,2010-03-31
false,3379471,2010-03-31
false,3382547,2010-03-31
false,3382967,2010-03-31
false,3383076,2010-03-31
false,3383366,2010-03-31
false,3383599,2010-03-31
false,3383601,2010-03-31
false,3383665,2010-03-31
true,3384318,2010-03-31
false,3384372,2010-03-31
false,3384466,2010-03-31
false,3384840,2010-03-31
false,3384868,2010-03-31
false,3384934,2010-03-31
false,3384952,2010-03-31
false,3385324,2010-03-31
false,3385744,2010-03-31
false,3386143,2010-03-31
false,3386264,2010-03-31
false,3386536,2010-03-31
false,3386554,2010-03-31
false,3386590,2010-03-31
false,3386983,2010-03-31
false,3387140,2010-03-31
false,3387159,2010-03-31
false,3387926,2010-03-31
false,3388080,2010-03-31
false,3388165,2010-03-31
false,3388370,2010-03-31
false,3388419,2010-03-31
false,3388482,2010-03-31
false,3389434,2010-03-31
false,3389582,2010-03-31
false,3390337,2010-03-31
false,3390627,2010-03-31
false,3390702,2010-03-31
false,3391606,2010-03-31
true,3391718,2010-03-31
true,3392292,2010-03-31
false,3392872,2010-03-31
false,3392975,2010-03-31
false,3393785,2010-03-31
false,3393806,2010-03-31
false,3393824,2010-03-31
false,3393851,2010-03-31
false,3394018,2010-03-31
false,3394278,2010-03-31
false,3394380,2010-03-31
false,3394670,2010-03-31
false,3395293,2010-03-31
false,3396375,2010-03-31
false,3396535,2010-03-31
false,3397019,2010-03-31
false,3397233,2010-03-31
false,3398100,2010-03-31
false,3398306,2010-03-31
false,3398623,2010-03-31
true,3400928,2010-03-31
false,3401970,2010-03-31
false,3402481,2010-03-31
false,3402575,2010-03-31
false,3402904,2010-03-31
false,3402913,2010-03-31
false,3404207,2010-03-31
false,3404373,2010-03-31
false,3404467,2010-03-31
false,3404506,2010-03-31
false,3404869,2010-03-31
false,3404999,2010-03-31
false,3405633,2010-03-31
false,3407084,2010-03-31
false,3407114,2010-03-31
false,3408728,2010-03-31
false,3409462,2010-03-31
false,3410141,2010-03-31
false,3411018,2010-03-31
false,3411773,2010-03-31
false,3411791,2010-03-31
false,3412417,2010-03-31
