RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,625,true,0,0,0,0,0,1643,1,0,false,0,625,0,0,0,0,0,625,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,1669,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3000,8144,0,27507,true,0,0,40,0,0,2006,2,0,false,0,0,3000,18573,5934,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,1829,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,98,0,54000,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,54000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,1856,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,20000,true,0,0,27,0,0,1041,1,0,false,0,0,0,13000,1000,6000,5000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2040,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,0,0,0,true,22,0,83,0,0,1055,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2161,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7284,160995,0,0,652054,true,1935,0,319,1182,3848,40728,2,0,false,0,0,160995,87500,118185,255000,400000,0,0,30374,0,0,30374,true,false,,,,,,,,,,,,,,,,,2376,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,289,0,0,true,0,0,0,0,0,72,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,2554,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,0,0,0,358,true,0,0,0,0,714,31336,6,0,true,0,0,0,0,0,0,0,358,0,0,0,0,358,true,true,,,,,,,,,,,,,,,,,2732,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,1000,0,0,6200,true,175,0,0,0,0,2732,2,0,false,0,0,5500,700,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,2750,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3502,true,0,0,0,0,0,935,0,0,false,0,0,0,1000,0,2500,0,2,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,3252,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,0,0,0,0,true,175,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,3458,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,0,0,0,5524,true,0,0,0,0,141,1587,1,0,true,0,524,0,0,5000,0,0,524,0,0,0,0,524,false,false,,,,,,,,,,,,,,,,,3720,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701,4300,0,0,4595,true,0,0,2701,0,0,4977,4,0,false,0,0,4300,0,0,295,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,3953,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772,18,86,0,1183,true,523,0,1314,0,935,1592,1,0,true,0,0,18,180,5,980,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,4138,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388,0,1783,0,15000,true,279,0,109,0,0,132,0,0,true,0,0,0,7000,8000,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,4156,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784,0,0,0,0,false,0,0,0,0,3784,4274,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,4231,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386,440,0,0,4158,true,0,0,2326,0,60,8198,4,0,false,0,0,440,900,725,2093,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,4437,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7276,0,0,0,19000,true,1481,0,516,1008,4271,18743,6,0,false,0,0,0,3000,16000,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,4839,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10301,13701,2646,0,55760,true,8200,0,1166,0,935,218,0,0,true,0,0,13701,20077,5482,16500,25500,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,5005,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6887,0,0,0,0,false,0,0,0,0,6887,250,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5069,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,0,1042,0,20819,true,25,0,362,0,0,9787,5,0,false,0,0,11000,8000,0,1819,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5135,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7859,10000,0,0,80823,true,1246,0,805,413,5395,13367,3,0,false,0,1823,20000,25000,23000,11000,10000,1823,0,0,0,0,1823,false,false,,,,,,,,,,,,,,,,,5210,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541,13000,0,0,23334,true,356,0,33,152,0,789,0,0,false,0,334,13000,10000,0,0,0,334,0,0,0,0,334,true,false,,,,,,,,,,,,,,,,,5331,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0,0,0,15600,true,469,0,0,0,0,42,0,0,true,0,600,0,0,15000,0,0,600,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5461,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,0,0,0,true,0,0,51,0,0,1708,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,5751,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834,0,0,0,0,true,1093,0,15,0,726,792,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6039,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,0,false,0,0,0,0,30,97,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6141,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777,0,0,0,0,true,2466,0,1841,0,470,581,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6329,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6320,44145,0,0,44145,true,1314,0,0,0,5006,4714,2,0,true,0,0,44145,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,6972,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1300,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,,,,,,,,,,,,,,,7009,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0,0,0,0,true,0,0,40,0,209,2475,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,7045,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,103,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,7157,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,170,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,7456,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,0,0,0,2000,false,668,0,849,0,72,98,0,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,7634,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6350,0,0,18724,true,0,0,0,0,0,2930,1,0,true,0,0,6350,9374,1000,2000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8033,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2038,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8462,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,0,0,0,0,true,0,0,452,0,289,438,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8631,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54200,26052,0,54200,true,0,0,0,0,0,8,0,0,true,0,0,54200,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9357,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2930,0,0,9814,true,0,0,0,0,0,2113,1,0,false,0,1701,2930,412,881,3360,0,1701,64,5,461,0,0,true,false,,,,,,,,,,,,,,,,,9553,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124616,20000,0,0,305998,true,102679,0,3755,11716,6466,7860,2,0,true,0,0,20000,0,100000,140000,0,0,45998,0,0,0,0,true,true,,,,,,,,,,,,,,,,,9807,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,0,0,2031,true,0,0,0,0,105,3313,1,0,false,0,0,0,31,0,2000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9955,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17459,0,0,0,5000,true,4056,0,1567,160,11676,202,0,0,true,0,0,0,3000,2000,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,10250,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17210,10500,694,0,18967,true,5683,1920,7407,0,2200,6941,2,0,false,0,0,10828,8139,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,10849,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476,0,2957,0,6391,true,476,0,0,0,0,5799,3,0,true,0,1145,0,246,0,5000,0,1145,0,0,0,0,1145,true,true,,,,,,,,,,,,,,,,,10858,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,2194,450,0,8506,false,0,0,865,0,906,1703,1,0,false,0,0,2194,728,2500,3084,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,11145,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207,0,0,0,20000,true,207,0,0,0,1000,7645,2,0,false,0,0,0,0,0,20000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,11640,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,0,0,0,7000,true,280,0,400,0,270,0,0,0,false,0,0,0,0,0,7000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,11837,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5035,0,0,0,0,true,0,1476,876,0,2683,756,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12030,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,0,0,0,0,true,0,0,368,0,150,289,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12142,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,3000,0,0,5000,true,0,0,50,0,409,3445,2,0,false,0,0,3000,2000,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12245,2010-12-31
,66048,154873,388920,196195,2387348,true,,,,203414,271975,9,213140,97,,,,,true,3413034,697523,154873,9163,0,8483,0,697523,1241176,241130,35000,1526890,,,,,,0,,,,,,2387348,,18239,834,11962,0,14026,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,12311,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0,0,0,6200,true,432,0,37,0,0,5074,3,0,false,0,0,3550,2650,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12647,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,226,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12656,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4444,true,0,0,0,0,0,6545,3,0,false,0,0,0,0,4444,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12937,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8502,3,9960,0,12335,true,2968,809,800,0,3925,3948,2,0,true,0,632,3,10416,0,1284,0,632,0,0,0,0,632,true,false,,,,,,,,,,,,,,,,,12946,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,0,0,0,2500,true,515,0,0,0,0,1973,1,0,false,0,0,0,0,2500,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12955,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,0,7116,0,0,true,100,748,131,0,32,3741,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,13037,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,0,4198,0,107749,true,0,0,1010,0,0,1867,1,0,false,0,0,0,22000,50000,35749,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13103,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,0,0,0,0,false,0,0,80,0,261,207,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13251,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,97,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13457,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,0,0,1000,true,0,0,0,0,38,140,0,0,false,0,0,0,0,0,1000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14052,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983,1200,0,0,6325,true,663,183,50,0,87,352,0,0,false,0,0,1200,975,700,3450,3000,0,0,0,0,300,0,false,false,,,,,,,,,,,,,,,,,14155,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,0,696,0,1000,true,0,0,0,0,262,0,0,0,false,0,0,0,0,500,500,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14454,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,90,0,0,true,74,0,0,0,0,125,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14650,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,836,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14753,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984,0,0,0,0,true,426,0,60,0,498,1449,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,14865,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1006,0,0,1136,false,0,0,0,0,0,853,0,0,false,0,0,1006,80,0,50,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,14977,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,0,0,0,258,true,126,0,0,0,0,2106,1,0,true,0,258,0,0,0,0,0,258,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,16458,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938,3000,2318,0,11000,true,1659,0,1152,0,127,2,0,0,false,0,0,3000,3000,0,5000,8000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,16551,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,0,411,0,true,0,0,47,0,0,1276,2,411,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16748,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,0,0,0,0,true,0,0,0,0,310,756,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16944,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,111,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,16953,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,2984,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,17110,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20927,18930,132453,589,161663,true,11449,0,4212,786,4480,3457,2,589,true,0,0,18930,50318,3270,10165,0,0,0,78980,0,0,0,true,false,,,,,,,,,,,,,,,,,17147,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,0,0,0,3500,true,0,0,694,0,0,663,1,0,false,0,0,0,500,0,3000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,17259,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39536,50000,0,0,236000,true,32000,0,2702,0,4834,1274,1,0,true,0,0,105000,40000,25000,25000,0,15000,26000,0,0,0,0,true,true,,,,,,,,,,,,,,,,,17464,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237,0,1695,0,3109,true,0,0,344,0,893,762,1,0,false,0,0,3109,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,17950,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618,15,0,0,654,true,95,0,523,0,0,5274,5,0,true,0,0,15,91,325,223,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18050,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548,3970,0,0,26095,false,0,0,548,0,0,329,0,0,true,4345,0,3970,3525,2200,16400,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18135,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,157,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18377,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884,0,0,0,0,true,177,0,568,0,1139,4910,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18827,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3462,837,0,0,3990,true,1551,298,1308,0,305,3289,1,0,false,0,0,837,562,446,2145,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18836,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,3000,0,0,3000,true,0,0,0,0,402,1994,0,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18854,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,540,0,0,1107,false,0,0,0,0,0,40,0,0,false,0,0,540,190,27,350,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18957,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,0,0,0,2096,true,0,0,0,0,1100,0,0,0,false,0,0,0,0,0,2096,0,0,0,0,0,292,0,false,false,,,,,,,,,,,,,,,,,19356,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12176,35613,17847,1326,46990,true,9034,0,1307,0,1835,50759,5,1326,true,0,0,35613,11377,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,19730,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,0,0,0,0,true,1293,0,57,0,526,3330,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,19936,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,560,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,19972,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,0,1320,0,1709,true,73,0,138,0,249,93,0,0,false,0,0,0,1570,139,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,20053,2010-12-31
