RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,0,0,3,111,16,0,9,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,24,1,62,13,0,0,0,0,0,,,,,,,,,,,,,,,,,1454,2004-06-30
0,0,0,0,0,0,0,0,0,0,5,,,0,3,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,10,0,0,0,0,0,,,,,,,,,,,,,,,,,1557,2004-06-30
0,0,0,0,0,0,0,0,0,0,8,,,0,0,34,23,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,22,2,0,0,0,0,,,,,,,,,,,,,,,,,1632,2004-06-30
0,0,0,0,0,0,56,0,0,0,25,,,0,3,159,29,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,74,28,1,0,0,0,0,,,,,,,,,,,,,,,,,1669,2004-06-30
0,0,0,0,0,0,0,0,0,0,179,,,0,0,818,424,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,382,5,0,0,12,0,0,,,,,,,,,,,,,,,,,1829,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,1856,2004-06-30
0,0,0,0,0,0,0,0,0,0,41,,,0,0,207,130,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,43,8,0,0,34,0,0,,,,,,,,,,,,,,,,,2040,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,23,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,5,19,10,0,0,0,0,0,,,,,,,,,,,,,,,,,2161,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,2376,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,20,20,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,2451,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,2554,2004-06-30
0,0,0,0,0,0,0,0,0,0,14,,0,0,0,218,212,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,6,7,0,0,0,0,0,,,,,,,,,,,,,,,,,2732,2004-06-30
0,0,0,0,0,0,0,0,0,0,36,,,0,5,27,0,0,0,,,,,,0,,,,,,5,,,0,0,0,0,,,0,0,27,0,3,0,0,0,0,,,,,,,,,,,,,,,,,2750,2004-06-30
0,0,0,0,0,0,0,0,0,0,51,,,0,0,466,232,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,231,48,0,0,3,0,0,,,,,,,,,,,,,,,,,2938,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,11,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,2956,2004-06-30
0,0,0,0,0,0,0,0,0,0,14,,,0,92,813,54,0,444,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,315,68,1,0,0,0,0,,,,,,,,,,,,,,,,,3252,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,3458,2004-06-30
0,0,0,0,0,0,0,0,411,48,6,,0,0,0,588,57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,44,2,4,0,76,0,,,,,,,,,,,,,,,,,,3506,2004-06-30
0,0,0,0,0,0,0,0,0,0,105,,0,0,0,375,38,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,83,4,222,27,13,0,32,0,0,,,,,,,,,,,,,,,,,3579,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,24,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,4,0,0,0,0,0,,,,,,,,,,,,,,,,,3720,2004-06-30
0,0,0,0,0,0,0,0,0,0,15,,,0,0,14,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,5,0,0,5,0,0,,,,,,,,,,,,,,,,,3953,2004-06-30
0,1,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,25,4,0,0,0,0,0,,,,,,,,,,,,,,,,,4138,2004-06-30
0,0,0,0,0,0,208,0,0,0,0,,,0,0,214,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,1,7,0,0,0,0,0,,,,,,,,,,,,,,,,,4147,2004-06-30
0,4,0,0,0,0,0,0,0,0,25,,,0,0,83,43,0,0,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,32,33,0,0,8,0,0,,,,,,,,,,,,,,,,,4156,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,11,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,15,4,0,0,0,0,,,,,,,,,,,,,,,,,4231,2004-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,121,10,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,28,18,0,0,83,0,0,,,,,,,,,,,,,,,,,4437,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,4745,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,58,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,39,38,0,1,0,16,0,,,,,,,,,,,,,,,,,4839,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,5005,2004-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,13,0,0,0,0,0,,,,,,,,,,,,,,,,,5050,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,5069,2004-06-30
0,0,0,0,0,0,1,18,7,0,16,,,0,0,36,14,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,2,2,11,10,1,1,0,0,0,,,,,,,,,,,,,,,,,5135,2004-06-30
0,0,0,0,0,0,0,0,0,0,4,,0,0,0,63,33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,20,28,0,0,0,10,0,,,,,,,,,,,,,,,,,5210,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,0,0,4,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,5247,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,23,10,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,12,0,0,0,0,0,,,,,,,,,,,,,,,,,5274,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,5331,2004-06-30
0,0,0,0,0,0,0,0,0,0,12,,,0,0,4,0,0,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,5461,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,14,0,0,,,,,,,,,,,,,,,,,5751,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,20,5,0,3,0,0,,,,,,,,,,,,,,,,,6039,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,4,0,0,0,0,0,,,,,,,,,,,,,,,,,6057,2004-06-30
0,0,0,0,0,0,31,9,0,0,10,,,0,0,43,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,8,0,0,0,0,0,,,,,,,,,,,,,,,,,6141,2004-06-30
5,0,0,0,0,0,20,1,0,0,5,,,0,2,595,374,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,1,151,80,1,2,41,0,0,,,,,,,,,,,,,,,,,6329,2004-06-30
0,0,0,0,0,0,0,15,0,0,1,,0,0,0,61,38,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,11,13,12,176,0,0,0,0,0,,,,,,,,,,,,,,,,,6972,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7009,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,78,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,78,30,0,0,0,0,0,,,,,,,,,,,,,,,,,7045,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,24,20,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,5,8,0,0,0,0,,,,,,,,,,,,,,,,,7157,2004-06-30
0,0,0,0,0,0,0,0,0,0,2,,0,0,0,175,175,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7166,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,2,0,0,0,0,0,,,,,,,,,,,,,,,,,7456,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,115,90,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,25,6,0,0,0,0,0,,,,,,,,,,,,,,,,,7634,2004-06-30
0,0,0,0,0,0,0,0,0,0,6,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,17,0,0,0,0,0,,,,,,,,,,,,,,,,,8033,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,8417,2004-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,2,12,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,12,5,0,0,0,0,0,,,,,,,,,,,,,,,,,8462,2004-06-30
0,0,0,0,0,0,61,0,0,0,205,,0,0,0,781,255,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,39,0,,,15,9,144,59,52,0,267,0,0,,,,,,,,,,,,,,,,,8547,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,25,26,0,0,0,0,,,,,,,,,,,,,,,,,,8631,2004-06-30
0,0,0,0,0,0,0,0,0,0,3,,0,0,0,10,10,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,9357,2004-06-30
0,4,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,9553,2004-06-30
0,0,0,0,0,2,0,200,0,0,0,,0,0,0,1,1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,9807,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,6,0,0,0,0,0,,,,,,,,,,,,,,,,,9955,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,105,363,0,0,356,,,,,,356,,,,,,100,,,0,0,0,0,,,0,0,7,4,0,0,0,0,0,,,,,,,,,,,,,,,,,10157,2004-06-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,111,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,111,23,0,0,0,0,0,,,,,,,,,,,,,,,,,10250,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,10849,2004-06-30
0,0,0,0,0,0,0,0,0,0,6,,0,0,0,4330,297,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,3661,0,372,57,0,0,0,0,0,,,,,,,,,,,,,,,,,10858,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,162,147,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,7,0,0,0,0,0,,,,,,,,,,,,,,,,,11145,2004-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,156,218,0,0,190,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,28,24,0,0,0,0,0,,,,,,,,,,,,,,,,,11640,2004-06-30
26,0,0,0,0,0,0,0,0,0,0,,,0,0,133,100,0,0,,,,,,,,,,,,,,,0,0,0,0,,,5,0,2,14,0,0,0,0,0,,,,,,,,,,,,,,,,,11837,2004-06-30
0,1,0,12,0,0,0,46,0,0,236,,,0,230,270,37,0,142,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,226,2,91,0,0,,,,,,,,,,,,,,,,,12030,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,3,225,120,0,6,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,77,24,10,0,0,22,0,,,,,,,,,,,,,,,,,12058,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,45,169,0,0,60,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,109,12,0,0,0,0,0,,,,,,,,,,,,,,,,,12142,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,7,3,0,0,0,0,0,,,,,,,,,,,,,,,,,12245,2004-06-30
1816,74,0,0,0,61,948,307,5645,351,14908,14908,0,0,0,66012,18080,0,0,18080,0,0,0,0,0,5645,0,0,0,0,79,351,0,0,0,4644,255,0,0,0,0,34139,10774,61,0,727,13,0,,,,,,,,,,,,,,,,,12311,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,23,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,0,0,0,0,0,0,,,,,,,,,,,,,,,,,12647,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,49,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,8,0,0,27,0,0,,,,,,,,,,,,,,,,,12656,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,12937,2004-06-30
1,0,0,0,0,0,23,0,0,0,8,,0,0,0,818,519,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,147,91,7,2,97,31,0,,,,,,,,,,,,,,,,,12946,2004-06-30
0,0,0,0,0,0,0,2,8,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,17,0,0,0,0,0,,,,,,,,,,,,,,,,,12955,2004-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,163,147,0,0,,,,,,,,,,,,,,,0,0,0,0,,,5,1,11,0,0,0,0,0,0,,,,,,,,,,,,,,,,,13037,2004-06-30
0,0,0,0,0,0,0,0,0,0,1,,0,0,0,3,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,13103,2004-06-30
0,0,0,0,0,0,0,0,0,0,11,,,0,0,7,0,0,4,,,,,,4,,,,,,0,,,0,0,0,0,,,0,0,3,10,0,19,0,0,0,,,,,,,,,,,,,,,,,13251,2004-06-30
0,0,0,0,46,55,1181,961,0,0,2889,,0,0,0,5332,2484,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,1532,791,5,9,89,0,0,,,,,,,,,,,,,,,,,13309,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,8,3,2,0,0,,,,,,0,,,,,,8,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,13457,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,72,35,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,4,0,0,37,0,0,,,,,,,,,,,,,,,,,14052,2004-06-30
0,0,0,0,0,0,0,0,0,0,5,,,0,4,253,121,0,15,,,,,,15,,,,,,3,,,0,0,0,0,,,0,0,102,24,0,0,15,0,0,,,,,,,,,,,,,,,,,14155,2004-06-30
0,0,0,0,0,0,0,0,0,0,37,,0,0,0,30,3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,27,13,0,0,0,0,,,,,,,,,,,,,,,,,,14258,2004-06-30
0,0,0,0,0,2,737,70,16,23,6230,6230,0,0,1379,19058,6644,0,5824,6644,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,11,0,0,0,408,0,5292,1801,212,0,0,126,0,,,,,,,,,,,,,,,,,14409,2004-06-30
0,0,0,0,0,0,0,18,9,9,17,,,0,0,10,0,0,1,,,,,,1,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,14454,2004-06-30
0,0,0,0,0,0,6,0,0,0,0,,,0,1,35,0,0,7,,,,,,,,,,,,,,,0,0,0,0,,,0,0,22,15,0,0,0,0,,,,,,,,,,,,,,,,,,14650,2004-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,1,19,12,0,7,,,,,,7,,,,,,1,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,14753,2004-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,32,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,28,13,0,0,0,0,0,,,,,,,,,,,,,,,,,14865,2004-06-30
0,43,0,0,0,0,0,0,0,0,0,,,0,1,118,0,0,3,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,114,55,0,0,0,1,0,,,,,,,,,,,,,,,,,14940,2004-06-30
0,0,0,0,19,0,0,0,0,30,7,,0,0,0,36,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,14,39,0,0,3,0,0,,,,,,,,,,,,,,,,,15536,2004-06-30
0,0,0,0,0,0,20,5,0,0,0,,,0,0,256,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,235,51,0,0,0,0,0,,,,,,,,,,,,,,,,,16337,2004-06-30
0,0,0,0,0,0,0,12,0,0,13,,,0,9,116,92,0,17,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,5,0,0,0,0,0,,,,,,,,,,,,,,,,,16458,2004-06-30
0,0,0,0,0,0,0,0,0,0,19,,,0,0,83,22,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,52,9,0,0,9,0,0,,,,,,,,,,,,,,,,,16551,2004-06-30
0,16,0,0,0,0,27,15,0,0,2,,,0,0,144,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,10,0,0,85,32,0,,,,,,,,,,,,,,,,,16748,2004-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,16944,2004-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16953,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17110,2004-06-30
0,0,0,0,0,0,0,0,0,0,69,,0,0,2,366,170,0,13,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,170,52,6,0,13,0,0,,,,,,,,,,,,,,,,,17147,2004-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,9,12,0,0,12,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17259,2004-06-30
0,0,0,0,0,0,17,0,0,0,125,,0,0,0,603,148,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,,,80,21,358,69,0,3,0,0,0,,,,,,,,,,,,,,,,,17464,2004-06-30
0,0,0,0,0,0,0,0,48,33,2,,,0,0,49,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,7,0,0,0,0,0,,,,,,,,,,,,,,,,,17549,2004-06-30
0,0,0,0,0,0,0,9,0,0,2,,,0,0,91,0,0,23,,,,,,23,,,,,,0,,,0,0,0,0,,,0,0,47,17,5,0,21,0,0,,,,,,,,,,,,,,,,,17839,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,31,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,31,11,0,0,0,0,0,,,,,,,,,,,,,,,,,17950,2004-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,61,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,19,0,33,12,0,0,0,0,0,,,,,,,,,,,,,,,,,18050,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,42,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,124,0,42,0,,,,,,,,,,,,,,,,,18135,2004-06-30
0,0,0,0,0,0,0,0,25,50,74,,0,0,0,39,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,5,0,9,1,0,52,0,0,0,,,,,,,,,,,,,,,,,18368,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,18377,2004-06-30
0,0,0,0,0,0,0,0,0,0,36,,,0,0,46,19,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,27,1,0,0,0,0,0,,,,,,,,,,,,,,,,,18827,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,283,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,268,89,2,0,15,0,0,,,,,,,,,,,,,,,,,18836,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,1,0,0,0,0,0,,,,,,,,,,,,,,,,,18854,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,62,1,0,3,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,34,9,10,0,24,0,0,,,,,,,,,,,,,,,,,18957,2004-06-30
