RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,0,0,7,23,0,0,14,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1,1,8,19,0,0,0,0,,,,,,,,,,,,,,,,,,1454,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,4,0,0,0,0,0,,,,,,,,,,,,,,,,,1557,2006-06-30
0,0,0,0,0,0,400,0,0,0,65,,0,0,61,622,12,0,164,,0,0,,0,164,,0,0,,0,61,,0,0,0,0,0,,,0,0,32,30,0,0,14,0,,,,,,,,,,,,,,,,,,1632,2006-06-30
0,0,0,0,0,0,4,0,0,0,58,,,0,0,101,8,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,64,38,3,0,25,0,,,,,,,,,,,,,,,,,,1669,2006-06-30
0,0,0,0,0,0,0,0,0,0,30,,0,0,0,69,41,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1,2,27,3,68,0,0,0,,,,,,,,,,,,,,,,,,1829,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,22,21,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1856,2006-06-30
0,0,0,0,0,0,0,0,0,0,45,,,0,0,772,369,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,221,30,29,0,181,0,,,,,,,,,,,,,,,,,,2040,2006-06-30
0,0,0,0,0,0,0,0,0,0,21,,,0,0,14,13,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,2161,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2376,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2451,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2554,2006-06-30
0,0,0,0,0,0,0,0,0,0,6,,0,0,0,8,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,8,3,0,0,0,0,,,,,,,,,,,,,,,,,,2732,2006-06-30
0,0,0,0,0,0,1,0,0,0,0,,,0,0,36,1,0,30,,,,,,30,,,,,,0,,,0,0,0,0,,,0,0,4,0,1,0,0,0,,,,,,,,,,,,,,,,,,2750,2006-06-30
0,0,0,0,0,0,775,0,0,0,8,,0,0,3,1263,183,0,51,,0,0,,0,0,,0,0,,0,0,,0,0,0,7,5,,,0,0,93,33,104,1,77,77,,,,,,,,,,,,,,,,,,2938,2006-06-30
0,0,0,8,0,0,0,0,0,0,21,,,0,13,205,36,0,38,,,,,,38,,,,,,13,,,0,0,0,0,,,0,0,82,91,52,0,49,0,,,,,,,,,,,,,,,,,,3252,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,3458,2006-06-30
0,0,0,0,0,0,0,0,197,0,57,,0,0,0,358,158,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,3,4,0,0,0,0,,,,,,,,,,,,,,,,,,3506,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,8,6,0,0,0,0,,,,,,,,,,,,,,,,,,3720,2006-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,47,3,0,0,0,,,,,,0,,,,,,47,,,0,0,0,0,,,0,0,3,3,1,0,0,0,,,,,,,,,,,,,,,,,,3953,2006-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,173,104,0,0,,,,,,,,,,,,,,,0,0,2,0,,,0,0,67,11,0,0,0,0,,,,,,,,,,,,,,,,,,4138,2006-06-30
0,0,0,0,0,0,190,28,0,0,1,,,0,0,235,41,0,0,,,,,,,,,,,,,,,0,0,0,0,,,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,4147,2006-06-30
0,0,0,0,0,0,0,0,0,0,1242,,,0,0,1213,1187,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,35,0,0,0,0,,,,,,,,,,,,,,,,,,4156,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,13,0,0,4,0,,,,,,,,,,,,,,,,,,4231,2006-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,460,183,0,258,,,,,,,,,,,,,,,0,0,11,0,,,0,0,8,21,0,0,0,0,,,,,,,,,,,,,,,,,,4437,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,11,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,7,0,0,0,0,,,,,,,,,,,,,,,,,,4839,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5005,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5069,2006-06-30
0,0,0,5,0,0,0,0,0,0,0,,,0,10,72,5,0,16,,,,,,0,,,,,,0,,,0,0,0,0,,,7,3,19,3,0,0,0,25,,,,,,,,,,,,,,,,,,5135,2006-06-30
0,0,0,0,0,0,0,0,0,0,11,,0,0,0,35,26,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,9,33,0,0,0,0,,,,,,,,,,,,,,,,,,5210,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,10,0,0,0,0,,,,,,,,,,,,,,,,,,5274,2006-06-30
0,0,0,0,0,0,0,0,0,0,3,,0,0,0,8,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,5331,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,9,4,0,0,0,0,,,,,,,,,,,,,,,,,,5461,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5751,2006-06-30
0,0,0,0,0,0,3,0,0,0,0,,,0,0,134,84,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,46,12,0,0,0,0,,,,,,,,,,,,,,,,,,6039,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,6057,2006-06-30
0,0,0,0,0,0,0,2,0,0,38,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,7,0,0,0,0,,,,,,,,,,,,,,,,,,6141,2006-06-30
0,0,0,0,0,0,0,11,0,0,20,,,0,0,660,128,0,2,,,,,,,,,,,,,,,0,0,0,0,,,22,7,492,58,14,0,16,0,,,,,,,,,,,,,,,,,,6329,2006-06-30
0,0,0,0,0,0,54,15,0,0,1,,0,0,0,57,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,4,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,6972,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,7009,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,53,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,51,21,0,0,0,0,0,,,,,,,,,,,,,,,,,7045,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,7157,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,18,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7456,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,71,41,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,30,12,0,0,0,0,,,,,,,,,,,,,,,,,,7634,2006-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,24,28,5,0,8,,,,,,6,,,,,,22,,,0,0,0,0,,,0,0,0,0,0,0,15,0,,,,,,,,,,,,,,,,,,8033,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,9,6,0,0,0,0,,,,,,,,,,,,,,,,,,8417,2006-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,14,13,0,0,1,,,,,,1,,,,,,14,,,0,0,0,0,,,0,0,12,22,0,0,0,0,,,,,,,,,,,,,,,,,,8462,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,6,0,0,0,0,,,,,,,,,,,,,,,,,,8631,2006-06-30
0,0,0,0,0,0,0,0,0,0,6,,0,0,0,2,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,9357,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,9553,2006-06-30
0,0,0,0,0,0,884,0,0,0,14,,0,0,0,1207,316,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,6,0,0,0,1,0,,,,,,,,,,,,,,,,,,9807,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,11,0,0,0,0,,,,,,,,,,,,,,,,,,9955,2006-06-30
0,0,22,0,0,0,0,0,0,0,0,,,0,5,112,87,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,10157,2006-06-30
0,0,0,0,0,0,0,0,0,0,29,,0,0,0,30,12,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,4,4,14,13,0,0,0,0,,,,,,,,,,,,,,,,,,10250,2006-06-30
0,0,0,0,0,0,105,100,0,0,0,,,0,0,117,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,0,0,0,5,0,,,,,,,,,,,,,,,,,,10849,2006-06-30
0,0,0,0,0,0,0,0,0,0,25,,0,0,3,1273,231,0,0,,0,0,,0,0,,0,0,,0,3,,0,0,0,0,0,,,899,0,143,69,0,0,0,0,0,,,,,,,,,,,,,,,,,10858,2006-06-30
0,0,0,0,0,0,0,0,0,0,48,,,0,0,41,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,15,0,0,30,0,,,,,,,,,,,,,,,,,,11145,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,210,225,0,0,202,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,23,9,0,0,0,0,,,,,,,,,,,,,,,,,,11640,2006-06-30
0,0,0,0,0,0,0,0,0,0,24,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,3,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,11837,2006-06-30
0,219,207,169,0,0,329,711,0,0,674,,,0,775,1062,82,0,276,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,370,0,168,0,,,,,,,,,,,,,,,,,,12030,2006-06-30
0,0,0,0,0,0,0,0,0,0,10,,,0,15,79,29,0,22,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,26,1,0,26,0,0,,,,,,,,,,,,,,,,,12058,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,50,131,0,0,61,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,70,16,0,0,0,0,,,,,,,,,,,,,,,,,,12142,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,0,5,0,0,6,0,,,,,,,,,,,,,,,,,,12245,2006-06-30
182,498,0,3,449,2,4909,871,6848,1949,3370,3370,0,0,1266,56092,14210,0,168,14210,0,0,0,0,98,6848,0,0,0,0,41,1949,0,0,0,8469,862,0,0,0,0,19769,10065,636,0,939,51,,,,,,,,,,,,,,,,,,12311,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,0,6,0,0,0,,,,,,,,,,,,,,,,,,12647,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,6,1,0,10,0,,,,,,,,,,,,,,,,,,12656,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,12937,2006-06-30
2,0,0,0,0,0,55,1,0,0,49,,0,0,0,540,219,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,200,70,41,1,39,25,,,,,,,,,,,,,,,,,,12946,2006-06-30
76,0,0,0,0,0,0,0,2,0,4,,,0,0,192,112,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,6,0,0,0,0,,,,,,,,,,,,,,,,,,12955,2006-06-30
0,0,0,0,0,0,0,0,0,0,6,,,0,0,1262,1206,0,0,,,,,,,,,,,,,,,0,0,49,0,,,2,0,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,13037,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,56,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,56,10,13,0,0,0,,,,,,,,,,,,,,,,,,13103,2006-06-30
0,0,0,0,0,0,0,0,0,0,7,,,0,0,2,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,4,0,0,0,0,,,,,,,,,,,,,,,,,,13251,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,13457,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,14052,2006-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,7,67,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,63,19,0,0,0,0,,,,,,,,,,,,,,,,,,14155,2006-06-30
0,0,0,0,0,0,0,0,0,0,7,,0,0,0,136,125,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,10,0,1,0,11,,,,,,,,,,,,,,,,,,14258,2006-06-30
0,0,0,0,85,0,32,23,0,2,4303,4303,0,0,2610,58743,9950,0,6195,9950,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16944,2285,25537,7807,8,0,0,0,0,,,,,,,,,,,,,,,,,14409,2006-06-30
0,0,0,0,0,0,0,0,3,1,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,14454,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,32,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,16,27,2,0,16,0,,,,,,,,,,,,,,,,,,14650,2006-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,14753,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,10,6,0,0,0,0,,,,,,,,,,,,,,,,,,14865,2006-06-30
0,0,0,0,0,0,0,0,652,248,4,,0,0,0,659,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,7,39,4,0,0,0,,,,,,,,,,,,,,,,,,15536,2006-06-30
0,0,0,0,0,0,0,0,0,0,30,,0,0,0,74,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,74,69,0,0,0,0,,,,,,,,,,,,,,,,,,16337,2006-06-30
0,0,0,0,0,0,0,12,0,0,17,,,0,14,50,31,0,18,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,16458,2006-06-30
0,0,36,35,0,0,0,0,0,0,1,,,0,21,91,11,0,23,,,,,,,,,,,,,,,0,0,0,0,,,0,0,19,15,0,0,2,0,,,,,,,,,,,,,,,,,,16551,2006-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,88,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,85,16,0,0,3,0,,,,,,,,,,,,,,,,,,16748,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,1,2,0,0,0,,,,,,,,,,,,,,,,,,16944,2006-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,16953,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17110,2006-06-30
0,0,0,1,0,0,3,6,24,0,26,,0,0,0,556,109,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,360,72,0,0,29,31,,,,,,,,,,,,,,,,,,17147,2006-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,11,36,0,0,36,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17259,2006-06-30
0,0,0,0,0,0,0,4,0,0,113,,0,0,0,457,28,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,25,8,404,206,0,0,0,0,,,,,,,,,,,,,,,,,,17464,2006-06-30
4,1,0,0,0,0,0,7,0,0,1,,,0,0,220,180,0,0,,,,,,,,,,,,,,,0,0,1,0,,,0,0,18,7,15,2,17,0,,,,,,,,,,,,,,,,,,17839,2006-06-30
0,0,0,12,0,0,0,1,0,0,0,,0,0,0,36,6,0,16,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,14,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17950,2006-06-30
0,1,0,0,0,0,0,0,0,0,7,,,0,0,64,5,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,59,22,0,0,0,0,,,,,,,,,,,,,,,,,,18050,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,21,0,7,,,,,,,,,,,,,,,,,,18135,2006-06-30
0,0,0,0,0,0,0,0,108,22,6,,0,0,0,110,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,15,,,0,0,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,18368,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,18377,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,31,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,30,1,0,0,1,0,,,,,,,,,,,,,,,,,,18827,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,109,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,109,76,0,0,0,0,,,,,,,,,,,,,,,,,,18836,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,3,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,18854,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,17,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,13,2,0,0,0,0,,,,,,,,,,,,,,,,,,18957,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,28,28,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,4,2,0,0,0,,,,,,,,,,,,,,,,,,19356,2006-06-30
0,0,0,0,0,0,0,0,0,0,130,,0,0,26,80,0,0,75,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,5,7,0,0,0,0,,,,,,,,,,,,,,,,,,19730,2006-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,9,60,35,0,7,,,,,,,,,,,,,,,0,0,0,0,,,0,0,14,3,2,0,4,0,,,,,,,,,,,,,,,,,,19936,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,19972,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,20053,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,17,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,5,1,12,1,0,0,0,0,,,,,,,,,,,,,,,,,,20147,2006-06-30
0,0,0,0,0,0,0,0,0,0,9,,,0,0,32,0,0,25,,,,,,25,,,,,,0,,,0,0,0,0,,,0,0,7,12,0,0,0,0,,,,,,,,,,,,,,,,,,20259,2006-06-30
0,0,0,0,0,0,0,0,0,0,31,,,0,0,55,46,0,0,,,,,,,,,,,,,,,46,31,0,0,,,0,0,9,22,0,0,0,0,0,,,,,,,,,,,,,,,,,20370,2006-06-30
0,0,0,0,4,0,69,0,0,0,11,,,0,0,133,35,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,25,26,0,0,0,0,,,,,,,,,,,,,,,,,,20512,2006-06-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,44,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,36,11,7,0,8,0,,,,,,,,,,,,,,,,,,20633,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,22,0,0,21,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,20754,2006-06-30
