RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6436,0,208,767,,,6183,,,22703,1295,6183,0,742,52124,0,0,0,6722,791,2988,38806,3079,190,2190,1197,27,39,30006,5531,5759,2976,413,105,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24485,0,0,0,0,0,2448543,0,0,2473028,0,0,0,0,0,0,2471318,0,0,0,0,0,0,24485,2446833,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,333,2248,0,2421,,,8879,,,5499,0,7577,0,911,29767,0,0,0,1568,331,1,10465,117,0,78,62,556,755,15147,3358,4357,3261,1900,167,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7568,10834,975,58650,0,0,4663,15064,0,15064,9187,7734,0,958,186464,197,185,0,68799,1453,11820,27888,1475,4166,5288,8254,32464,16133,35993,7372,11537,30574,15564,15439,0,0,0,591,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8547,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,698,33,0,5443,,,202,,,2714,0,6148,0,0,24993,0,0,30,9495,63,1,3112,162,32,321,370,6523,2041,2851,612,2295,4698,4561,122,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26847,0,2699,0,113175,0,113175,5590,4205,0,0,310940,0,0,0,157497,633,0,251332,157490,0,7,0,0,0,128308,619,8872,15237,407,0,0,0,0,0,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,713,15914,0,1271,,,24281,,,4752,0,1331,0,0,53632,0,0,0,4446,72,228,20846,605,118,1258,2348,117,0,40714,520,1552,3831,2208,361,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,739245,0,55943,390064,0,762,0,78115,0,78115,105152,502,0,0,1786752,5450,0,0,386236,35932,26221,620402,50911,10486,14178,18451,209690,75655,968846,16531,82635,146628,184049,1371,0,0,0,0,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,224,6474,138,3466,,,12500,,,6425,985,3427,0,0,45457,0,2848,0,8819,40,6456,13024,407,340,2827,2272,2908,63,14433,5887,6204,7126,2935,48,,,,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9336,388,1158,,,11536,,,2620,0,1203,0,1041,29097,0,0,0,1597,0,289,10276,14,181,124,127,902,211,7322,5814,3643,4384,3788,1241,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36869,192,7692,57282,,,81,,,44825,12492,27238,0,599,229739,0,0,0,26232,14989,17003,53033,1983,1096,15979,6204,869,101,58328,14604,82437,37540,9876,0,,,,274,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25406,13047,12494,45304,,,7056,,,11784,0,2954,0,2433,152948,141,0,0,32005,596,12702,63425,4262,16227,7463,2850,701,502,59893,19463,21665,18586,1329,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7937,17561,3637,39226,0,559,32670,53041,4,53045,6034,52406,0,985,288546,0,0,0,9333,3836,679,160324,432,2056,1006,4014,997,828,127154,37961,31884,66892,13030,1336,0,0,0,60923,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1743,5,0,21655,,,117,,,5326,2465,4046,0,776,104350,0,0,0,66640,1521,8145,8364,1329,4674,6853,13260,39887,565,8202,2343,11990,9573,4690,47,,,,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2350,18908,1820,22090,,,15439,,,25669,0,12218,144,0,114994,3,0,0,14464,1618,12302,40507,1390,5152,791,616,3642,2873,36556,22686,12395,14007,10156,4576,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17797,306,249,18370,,,162,,,14497,455,1152,0,114,60169,74,0,0,6976,0,4311,39618,774,1996,4035,120,52,0,25625,11229,13179,221,2653,0,,,,165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14974,32146,677,61771,,,3466,,,30611,0,3938,0,1982,208261,0,0,0,37751,1793,2493,94705,7222,8677,19358,1326,1168,0,93481,29914,29460,10552,6168,53,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7198,8312,429,9665,,,3557,,,10045,0,4852,0,10,66320,0,0,0,21111,1007,1996,18280,1070,4280,10878,3332,730,657,7586,12260,12959,9566,2283,339,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2605,5001,411,17442,,,2969,,,4079,405,15071,0,0,68148,27,0,0,19344,558,17277,11658,1791,3278,8414,5133,430,183,15321,10510,13072,7352,1366,430,,,,290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2713,372,0,21737,,,0,,,2269,0,2943,0,2050,60264,0,0,0,28086,0,1927,18385,417,1538,3895,1740,20480,0,11514,4917,6370,4350,4978,0,,,,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2004-12-31
14174467,,,278005,32655,0,3682813,0,,2534107,0,27307,23615351,0,2822272,0,239907,,,4633856,7405509,1428125,2516991,2929646,4730084,296766,2606,0,1146,0,0,0,59973,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752,1589160,61428,213362,3361313,21447,256558,32655,3682813,0,3682813,3645233,2534107,0,27307,23615351,0,2822272,,4266892,1037079,2555294,,346236,192646,1143859,1110745,619150,832574,,,,,,,2606,1146,0,0,59973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4643,3186,0,5671,,,4765,,,5451,726,1054,0,46,38506,0,0,0,12176,655,0,22870,2193,6268,3186,52,24,0,9599,9623,5531,948,617,0,,,,90,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,390,502,292,,,1057,,,508,0,602,0,0,7041,0,0,0,3677,0,3255,932,103,3160,152,171,91,0,255,1937,718,388,66,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,125,16673,39771,,,0,,,6946,20080,1548,0,0,113925,66,0,0,20066,8285,0,14244,0,222,4912,13231,1371,330,46613,4310,7598,31297,4107,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34821,8506,6157,85966,0,553,1859,38082,0,38082,309,20213,0,40,283537,0,0,0,82782,4186,2337,81776,2337,5266,19931,39789,13404,665,109064,26162,28692,25916,9924,110,0,0,0,0,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21482,741,2527,29972,,,0,,,14435,1435,2031,0,164,81750,0,438,0,7176,1331,1862,40912,464,140,3611,2357,604,0,32152,8760,22304,11044,259,0,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5419,148,59,25386,,,1,,,14601,17,3808,0,0,75204,19,0,0,24642,797,20690,17189,6931,14509,1650,94,180,271,29175,4099,4999,2755,3659,88,,,,345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42451,0,16808,186527,0,0,0,48988,0,48988,17073,3990,0,0,490470,0,0,0,169971,4526,23632,23883,4285,6320,7901,6429,53094,91653,60997,25324,47201,126638,57535,2152,0,0,0,0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1489,0,5189,,,1841,,,3394,0,3224,0,146,21383,0,0,0,6100,0,0,8592,159,970,4379,138,30,0,3272,4705,6198,801,19,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3316,0,430,,,5874,,,1386,0,510,0,0,12095,0,70,0,502,1,55,5911,60,130,182,42,88,0,10534,585,219,126,129,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3380,2846,0,12218,,,1042,,,8980,1220,3971,0,268,50500,0,0,0,15336,1219,0,34367,2995,8991,2886,460,0,0,9831,12550,8077,4077,218,241,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6589,4001,0,2026,,,13999,,,17895,0,6407,0,139,73239,0,0,1193,21408,668,225,23913,1843,3514,13632,1148,596,458,9671,12129,14092,8759,4919,1861,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138647,7984,7118,137873,0,169,1408,105788,0,105788,13172,6980,0,2035,560366,2057,0,4911,128359,11266,105697,214165,35834,16241,31644,33157,6467,4847,249235,27257,66955,63290,17117,1260,0,0,0,0,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2004-12-31
8972926,,,10351,0,0,4553481,3545,,4893746,0,35647,20129556,0,651404,0,0,,,1942799,7937461,694203,1592882,3547777,2456237,607843,0,0,0,0,0,965118,43338,0,9140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44713,0,145610,2107913,0,10351,0,4553481,3545,4557026,2237337,4893746,0,35647,20129556,0,651404,,3255943,1181410,665833,,35249,161848,137496,292985,1205388,1419954,,,,,,,0,0,0,965118,43338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8148,1318,1,11312,,,1770,,,4055,20,430,0,0,36495,0,8864,0,567,0,0,13352,79,117,309,28,0,0,17190,3578,6037,7285,1525,73,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,97,0,1033,,,314,,,1207,154,5109,0,0,16592,76,153,0,8537,28,5916,2924,450,231,6775,432,608,0,1228,1259,3745,1512,371,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,2296,0,514,,,8247,,,1441,0,783,0,0,14383,0,0,122,1045,0,156,7473,60,290,676,7,12,0,2922,8609,730,701,0,0,,,,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7704,15589,313,18010,,,20703,,,10676,90,3679,0,5126,89740,270,0,0,4700,1584,954,31383,444,74,314,504,2165,1199,19142,17964,8162,5671,9011,24373,,,,417,1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2310,0,7128,33181,,,0,,,5083,33373,5947,0,0,131831,0,0,0,30060,10784,21109,12940,481,2008,5809,8347,11097,2318,51987,1986,10223,23172,14396,7,,,,0,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,190354,1501,38692,521970,0,167,0,52933,0,52933,7315,2665,0,1127,971931,0,131387,0,19669,3818,0,447784,923,3693,3270,8475,2162,990,402230,40938,193752,135506,156339,5340,0,0,0,0,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59892,1642,5112,59941,,,67,,,31544,1393,28720,0,2115,240560,0,0,0,45167,3835,37653,64410,3577,6765,8181,999,14842,10584,43239,35139,26676,25378,38764,26093,,,,0,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9750,995,9605,41186,,,746,,,14390,2189,2392,0,0,100255,9,237,663,16228,2378,4559,29082,1813,1628,7677,2632,272,2206,24447,12566,25250,17706,3912,145,,,,0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40876,1988,727,10530,,,1072,,,8985,4654,7099,0,352,119159,0,197,121,40577,1864,8040,24311,5021,4841,11481,11717,7416,0,12585,14978,21293,18552,10443,403,,,,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3047,994,0,2317,,,80,,,3082,4091,4905,0,0,28741,8,0,0,9614,439,6609,3641,326,1299,1553,2564,3555,183,7951,3326,2000,3105,2638,38,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,403,1307,0,1648,,,280,,,1152,92,1322,0,508,13425,1,0,150,6652,55,0,1973,107,77,856,3173,2421,0,1555,517,826,2081,1795,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,792,0,1046,,,3936,,,1903,0,1785,0,69,10646,0,0,0,1109,0,0,5725,0,3,655,437,14,0,3682,2040,1815,1824,176,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,5179,0,84293,0,0,96968,0,0,0,260,0,260,47390,260,0,0,0,0,0,96707,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31121,2603,12457,133660,270,2840,5908,133831,0,133831,20220,52503,0,160,565577,0,6879,0,139307,20537,59585,122797,8130,20191,17372,18122,34778,40482,261297,31818,25616,61474,36871,1828,0,0,0,0,3281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,274,4803,537,5326,,,1118,,,3508,8,6340,0,0,30787,52,42,274,8380,492,3016,26218,3943,3448,311,442,236,0,16416,2411,1471,1829,332,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187796,2285,16549,348200,0,507,232,197315,0,197315,30694,11886,0,4116,859555,0,0,0,24456,7235,10842,169575,10029,2326,2366,3711,3853,2171,356598,25471,56125,69000,186427,140995,0,0,0,4468,23816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,886,0,31629,129607,,,0,,,10491,1757,519,0,960,178543,3656,2387,0,3356,416,1311,20297,1311,360,901,632,76,0,19763,12816,35642,46665,57682,6228,,,,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15397,13273,5622,24850,,,6680,,,32485,16149,6686,0,0,140028,0,0,0,17528,1306,4005,39866,5023,1819,6378,3261,1047,0,72974,7755,19607,16922,4802,241,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1025,15081,0,27727,,,9269,,,10031,1,6839,0,1380,92902,0,306,0,20410,665,2037,18067,875,2069,3322,9177,4058,883,26162,13788,14543,10683,1798,4684,,,,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11249,11816,893,33254,,,3406,,,9920,67,10174,0,1812,152791,0,0,0,66167,3634,62601,18594,12969,40898,6491,2961,2593,216,17961,44068,9299,11236,2799,767,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,242,9468,,,0,,,19906,13940,11723,0,0,88792,0,0,0,11361,22139,5349,4863,429,723,1348,3084,3561,2216,29194,549,6059,10047,27876,3050,,,,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115864,0,0,109539,0,30,0,65800,0,65800,44731,84,0,443,380742,1771,18811,0,1296,24935,1296,136026,1085,211,0,0,0,0,279771,18246,9123,16269,57808,0,0,0,0,280,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,331,1360,75,87,,,0,,,0,0,0,0,0,10631,69,0,0,8253,594,0,0,0,0,60,267,3658,4268,0,0,0,57,1391,999,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2326,84,3802,22584,,,276,,,5557,3848,13338,0,1549,84779,14,0,0,27250,3817,1903,4346,510,504,1243,1517,13549,9927,7984,5457,9156,14642,13660,5796,,,,0,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1513,4901,0,19945,,,130,,,3861,0,28356,0,668,106106,0,0,0,43026,3565,37774,12578,1994,13062,22673,2786,1155,1176,4540,12586,19676,12870,10150,2668,,,,0,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2737,0,3149,,,2800,,,793,0,222,0,272,10532,0,0,0,549,2,525,2768,23,0,25,60,242,199,3797,1990,368,975,2236,615,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1026,4108,0,5078,,,2556,,,10687,0,3017,0,688,34849,0,0,0,7530,0,932,11553,358,1639,3324,1453,370,330,7424,7932,3818,4523,3501,86,,,,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,443,1965,1074,14240,,,606,,,10711,0,2973,0,0,41584,18,0,0,7912,383,731,11741,1051,658,5221,890,92,0,28666,1144,2771,837,208,64,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2004-12-31
